37421,4507554,10
37422,4507554,20
37423,4507554,10
37424,4507554,10
37425,4507554,30
37426,4507554,30
37427,4507554,30
37428,4507554,50
37429,4507554,20
37430,4507554,50
37431,227336,18640
37432,4507554,30
37433,4507554,20
37434,4507554,10
37435,227336,36490
37436,4507554,110
37437,4507554,40
37438,4507554,20
37439,34630331,0
37440,4507554,20
37441,4507554,20
37442,4507554,20
37443,4507554,30
37444,4507554,30
37445,4507554,70
37446,227336,8890
37447,4507554,50
37448,227336,9290
37449,4507554,30
37450,4507554,10
37451,4507554,20
37452,4507554,50
37453,4507554,30
37454,4507554,90
37455,4507554,80
37456,227336,13340
37457,4507554,10
37458,4507554,40
37459,4507554,20
37460,4507554,40
37461,4507554,80
37462,4507554,70
37463,4507554,20
37464,4507554,30
37465,4507554,20
37466,227336,9240
37467,4507554,20
37468,4507554,10
37469,4507554,20
37470,4507554,20
37471,227336,5110
37472,4507554,10
37473,4507554,30
37474,4507554,30
37475,4507554,30
37476,4507554,20
37477,4507554,30
37478,4507554,30
37479,4507554,30
37480,4507554,20
37481,227336,11910
37482,4507554,20
37483,4507554,20
37484,4507554,20
37485,4507554,60
37486,227336,7410
37487,4507554,70
37488,4507554,30
37489,4507554,50
37490,4507554,10
37491,4507554,10
37492,4507554,10
37493,4507554,100
37494,4507554,50
37495,4507554,20
37496,4507554,30
37497,4507554,30
37498,227336,7490
37499,34630331,0
37500,4507554,20
37501,4507554,50
37502,227336,6100
37503,227336,8390
37504,4507554,10
37505,227336,9290
37506,4507554,40
37507,4507554,80
37508,227336,5790
37509,227336,16140
37510,4507554,20
37511,4507554,10
37512,4507554,40
37513,4507554,20
37514,4507554,10
37515,4507554,10
37516,4507554,10
37517,4507554,10
37518,1960,500000
37519,4507554,30
37520,34630331,0
37521,4507554,110
37522,4507554,60
37523,227336,4830
37524,4507554,10
37525,227336,9090
37526,227336,7200
37527,4507554,20
37528,4507554,110
37529,4507554,10
37530,4507554,20
37531,4507554,10
37532,227336,4710
37533,4507554,10
37534,4507554,20
37535,4507554,30
37536,4507554,40
37537,4507554,40
37538,34630331,0
37539,4507554,110
37540,4507554,20
37541,4507554,50
37542,4507554,30
37543,4507554,40
37544,227336,7010
37545,4507554,30
37546,4507554,20
37547,4507554,10
37548,4507554,10
37549,4507554,20
37550,4507554,10
37551,4507554,60
37552,4507554,30
37553,4507554,40
37554,4507554,10
37555,4507554,20
37556,1960,500000
37557,4507554,50
37558,4507554,20
37559,4507554,80
37560,4507554,30
37561,4507554,30
37562,227336,6120
37563,4507554,20
37564,4507554,10
37565,4507554,10
37566,4507554,50
37567,4507554,10
37568,4507554,20
37569,4507554,10
37570,4507554,10
37571,227336,32650
37572,4507554,30
37573,4507554,60
37574,227336,5840
37575,4507554,20
37576,4507554,20
37577,4507554,80
37578,4507554,10
37579,4507554,10
37580,4507554,20
37581,4507554,30
37582,4507554,20
37583,4507554,20
37584,4507554,50
37585,4507554,30
37586,4507554,10
37587,4507554,10
37588,4507554,20
37589,227336,5660
37590,4507554,20
37591,4507554,10
37592,4507554,30
37593,4507554,30
37594,4507554,60
37595,4507554,10
37596,4507554,10
37597,34630331,0
37598,4507554,20
37599,227336,12870
37600,4507554,60
37601,4507554,10
37602,4507554,10
37603,227336,8630
37604,227336,7420
37605,4507554,30
37606,4507554,10
37607,4507554,60
37608,227336,4240
37609,4507554,40
37610,1960,500000
37611,4507554,20
37612,4507554,10
37613,4507554,60
37614,4507554,30
37615,4507554,60
37616,4507554,30
37617,4507554,20
37618,4507554,10
37619,4507554,20
37620,4507554,30
37621,4507554,20
37622,4507554,30
37623,227336,9220
37624,227336,9110
37625,4507554,20
37626,4507554,40
37627,4507554,10
37628,4507554,40
37629,4507554,10
37630,4507554,60
37631,4507554,40
37632,4507554,30
37633,4507554,30
37634,227336,29450
37635,4507554,30
37636,4507554,30
37637,4507554,10
37638,4507554,30
37639,4507554,10
37640,227336,7940
37641,4507554,20
37642,4507554,40
37643,4507554,30
37644,1960,500000
37645,4507554,20
37646,4507554,10
37647,4507554,20
37648,1960,500000
37649,227336,7910
37650,4507554,30
37651,4507554,30
37652,227336,7230
37653,4507554,20
37654,4507554,30
37655,4507554,10
37656,4507554,30
37657,4507554,10
37658,4507554,30
37659,4507554,30
37660,4507554,20
37661,4507554,30
37662,4507554,30
37663,4507554,60
37664,4507554,40
37665,4507554,20
37666,4507554,110
37667,227336,7420
37668,4507554,30
37669,4507554,10
37670,4507554,20
37671,227336,10210
37672,4507554,30
37673,4507554,20
37674,227336,6730
37675,4507554,30
37676,4507554,40
37677,4507554,20
37678,4507554,20
37679,4507554,40
37680,1960,500000
37681,4507554,50
37682,4507554,20
37683,227336,5990
37684,4507554,20
37685,4507554,70
37686,4507554,20
37687,4507554,20
37688,4507554,10
37689,4507554,20
37690,4507554,30
37691,4507554,20
37692,4507554,30
37693,4507554,20
37694,4507554,30
37695,227336,4840
37696,4507554,40
37697,227336,7330
37698,4507554,30
37699,4507554,50
37700,4507554,10
37701,4507554,120
37702,34630331,0
37703,4507554,40
37704,4507554,20
37705,4507554,30
37706,4507554,60
37707,4507554,20
37708,4507554,110
37709,4507554,20
37710,227336,10000
37711,4507554,10
37712,4507554,10
37713,4507554,60
37714,4507554,10
37715,4507554,10
37716,4507554,30
37717,4507554,30
37718,4507554,150
37719,4507554,10
37720,227336,8830
37721,4507554,20
37722,4507554,10
37723,4507554,60
37724,4507554,70
37725,4507554,40
37726,227336,13490
37727,4507554,10
37728,4507554,20
37729,4507554,20
37730,4507554,20
37731,4507554,90
37732,4507554,10
37733,4507554,20
37734,4507554,10
37735,4507554,20
37736,4507554,20
37737,4507554,10
37738,4507554,90
37739,4507554,30
37740,4507554,30
37741,4507554,30
37742,4507554,30
37743,227336,7490
37744,4507554,110
37745,4507554,70
37746,1960,500000
37747,4507554,10
37748,4507554,10
37749,4507554,20
37750,4507554,20
37751,4507554,10
37752,4507554,10
37753,4507554,30
37754,227336,6620
37755,4507554,30
37756,4507554,10
37757,4507554,30
37758,4507554,20
37759,4507554,60
37760,4507554,110
37761,227336,5470
37762,4507554,70
37763,4507554,100
37764,4507554,10
37765,4507554,20
37766,4507554,30
37767,4507554,20
37768,4507554,150
37769,4507554,30
37770,4507554,20
37771,4507554,20
37772,4507554,50
37773,4507554,20
37774,4507554,30
37775,4507554,30
37776,4507554,40
37777,4507554,40
37778,4507554,30
37779,4507554,40
37780,227336,5460
37781,227336,15980
37782,4507554,10
37783,4507554,10
37784,4507554,20
37785,4507554,10
37786,227336,9900
37787,4507554,10
37788,4507554,150
37789,4507554,10
37790,4507554,30
37791,4507554,30
37792,227336,6090
37793,4507554,30
37794,4507554,20
37795,4507554,30
37796,4507554,10
37797,4507554,20
37798,4507554,20
37799,4507554,50
37800,4507554,40
37801,4507554,10
37802,4507554,60
37803,1960,500000
37804,227336,167800
37805,4507554,40
37806,227336,13060
37807,1960,500000
37808,4507554,20
37809,227336,5710
37810,1960,500000
37811,4507554,50
37812,4507554,20
37813,4507554,40
37814,4507554,80
37815,4507554,20
37816,4507554,30
37817,4507554,150
37818,4507554,10
37819,4507554,10
37820,4507554,10
37821,4507554,10
37822,227336,13250
37823,4507554,40
37824,4507554,30
37825,4507554,40
37826,227336,7000
37827,1960,500000
37828,227336,38810
37829,4507554,60
37830,4507554,30
37831,4507554,40
37832,4507554,10
37833,4507554,20
37834,4507554,30
37835,1960,500000
37836,4507554,30
37837,4507554,40
37838,4507554,40
37839,4507554,20
37840,4507554,40
37841,4507554,40
37842,4507554,20
37843,4507554,20
37844,227336,7150
37845,4507554,20
37846,4507554,20
37847,4507554,10
37848,4507554,20
37849,4507554,40
37850,4507554,30
37851,4507554,90
37852,4507554,20
37853,1960,500000
37854,4507554,20
37855,4507554,20
37856,4507554,20
37857,4507554,30
37858,4507554,150
37859,4507554,20
37860,4507554,10
37861,4507554,10
37862,4507554,40
37863,227336,5080
37864,4507554,20
37865,227336,6140
37866,34630331,0
37867,4507554,20
37868,4507554,30
37869,4507554,60
37870,4507554,10
37871,4507554,30
37872,4507554,20
37873,4507554,10
37874,4507554,50
37875,4507554,110
37876,4507554,20
37877,4507554,20
37878,4507554,50
37879,4507554,30
37880,227336,10070
37881,4507554,30
37882,4507554,40
37883,4507554,10
37884,4507554,50
37885,4507554,50
37886,4507554,60
37887,4507554,40
37888,4507554,50
37889,4507554,40
37890,227336,7310
37891,4507554,10
37892,4507554,20
37893,4507554,30
37894,4507554,20
37895,1960,500000
37896,4507554,20
37897,4507554,50
37898,227336,5780
37899,4507554,10
37900,4507554,30
37901,4507554,40
37902,4507554,40
37903,227336,20510
37904,4507554,40
37905,227336,8480
37906,4507554,30
37907,4507554,40
37908,4507554,40
37909,4507554,50
37910,4507554,10
37911,227336,7530
37912,4507554,10
37913,4507554,20
37914,227336,37940
37915,4507554,30
37916,4507554,40
37917,4507554,30
37918,4507554,10
37919,4507554,20
37920,4507554,30
37921,227336,32970
37922,4507554,10
37923,4507554,300
37924,4507554,20
37925,4507554,60
37926,4507554,10
37927,4507554,10
37928,4507554,80
37929,227336,7780
37930,4507554,30
37931,4507554,10
37932,4507554,60
37933,4507554,40
37934,4507554,30
37935,4507554,20
37936,4507554,30
37937,4507554,20
37938,4507554,110
37939,227336,7290
37940,4507554,30
37941,4507554,10
37942,4507554,40
37943,4507554,30
37944,1960,500000
37945,4507554,20
37946,4507554,10
37947,4507554,10
37948,4507554,10
37949,4507554,30
37950,4507554,10
37951,4507554,20
37952,4507554,10
37953,4507554,10
37954,4507554,70
37955,4507554,10
37956,4507554,90
37957,4507554,80
37958,4507554,10
37959,4507554,20
37960,4507554,50
37961,4507554,20
37962,4507554,30
37963,4507554,10
37964,227336,5130
37965,4507554,80
37966,227336,33350
37967,4507554,40
37968,4507554,20
37969,227336,7840
37970,227336,13340
37971,4507554,10
37972,4507554,60
37973,4507554,10
37974,1960,500000
37975,4507554,90
37976,4507554,30
37977,227336,15730
37978,227336,6680
37979,4507554,10
37980,227336,9700
37981,227336,5160
37982,4507554,40
37983,227336,5370
37984,4507554,30
37985,4507554,110
37986,4507554,40
37987,4507554,20
37988,4507554,20
37989,4507554,40
37990,4507554,10
37991,4507554,70
37992,4507554,10
37993,1960,500000
37994,4507554,20
37995,227336,6470
37996,4507554,50
37997,4507554,80
37998,4507554,40
37999,4507554,10
38000,4507554,40
38001,227336,7280
38002,4507554,20
38003,4507554,60
38004,4507554,10
38005,4507554,40
38006,4507554,30
38007,4507554,20
38008,4507554,50
38009,4507554,20
38010,4507554,30
38011,4507554,20
38012,4507554,40
38013,4507554,60
38014,4507554,30
38015,227336,81690
38016,227336,8560
38017,4507554,10
38018,4507554,30
38019,4507554,10
38020,4507554,30
38021,4507554,20
38022,4507554,60
38023,4507554,50
38024,4507554,50
38025,4507554,20
38026,1960,500000
38027,4507554,30
38028,4507554,50
38029,4507554,20
38030,4507554,50
38031,4507554,40
38032,227336,9340
38033,4507554,40
38034,4507554,60
38035,4507554,20
38036,4507554,30
38037,4507554,30
38038,4507554,10
38039,4507554,20
38040,4507554,40
38041,4507554,40
38042,4507554,10
38043,4507554,40
38044,4507554,10
38045,34630331,0
38046,4507554,10
38047,4507554,10
38048,227336,16240
38049,4507554,30
38050,4507554,20
38051,4507554,50
38052,4507554,10
38053,4507554,10
38054,4507554,40
38055,4507554,60
38056,4507554,20
38057,4507554,20
38058,4507554,70
38059,4507554,20
38060,4507554,20
38061,4507554,20
38062,4507554,20
38063,227336,5050
38064,4507554,10
38065,4507554,10
38066,4507554,70
38067,4507554,30
38068,4507554,20
38069,4507554,20
38070,227336,8600
38071,4507554,40
38072,4507554,30
38073,4507554,50
38074,4507554,20
38075,4507554,30
38076,4507554,30
38077,4507554,20
38078,4507554,20
38079,4507554,30
38080,4507554,30
38081,4507554,40
38082,4507554,50
38083,4507554,10
38084,4507554,80
38085,4507554,40
38086,4507554,20
38087,4507554,30
38088,4507554,10
38089,4507554,40
38090,4507554,30
38091,4507554,40
38092,4507554,70
38093,4507554,30
38094,227336,8790
38095,4507554,40
38096,4507554,40
38097,4507554,70
38098,4507554,30
38099,4507554,10
38100,4507554,50
38101,227336,6540
38102,4507554,10
38103,4507554,30
38104,4507554,60
38105,227336,8100
38106,4507554,20
38107,4507554,10
38108,4507554,10
38109,4507554,60
38110,227336,6500
38111,4507554,30
38112,4507554,60
38113,34630331,0
38114,4507554,30
38115,4507554,50
38116,227336,5980
38117,4507554,60
38118,4507554,80
38119,4507554,20
38120,4507554,60
38121,4507554,60
38122,4507554,20
38123,4507554,50
38124,4507554,60
38125,4507554,50
38126,4507554,60
38127,4507554,40
38128,4507554,30
38129,4507554,30
38130,4507554,30
38131,227336,30980
38132,4507554,10
38133,227336,6830
38134,4507554,20
38135,4507554,20
38136,4507554,30
38137,4507554,10
38138,4507554,10
38139,4507554,10
38140,4507554,30
38141,4507554,10
38142,4507554,10
38143,4507554,40
38144,227336,9200
38145,4507554,30
38146,4507554,40
38147,1960,500000
38148,4507554,40
38149,4507554,50
38150,4507554,10
38151,227336,11730
38152,4507554,30
38153,4507554,20
38154,4507554,40
38155,4507554,10
38156,4507554,80
38157,4507554,10
38158,4507554,80
38159,4507554,30
38160,4507554,40
38161,4507554,10
38162,4507554,10
38163,4507554,40
38164,4507554,40
38165,4507554,10
38166,4507554,60
38167,4507554,10
38168,4507554,20
38169,4507554,150
38170,4507554,10
38171,4507554,30
38172,4507554,30
38173,4507554,20
38174,4507554,90
38175,4507554,20
38176,227336,5540
38177,4507554,10
38178,4507554,10
38179,4507554,10
38180,4507554,50
38181,4507554,20
38182,4507554,50
38183,4507554,10
38184,4507554,10
38185,34630331,0
38186,4507554,20
38187,4507554,10
38188,4507554,10
38189,4507554,20
38190,4507554,10
38191,4507554,50
38192,4507554,20
38193,4507554,30
38194,4507554,150
38195,4507554,30
38196,4507554,30
38197,227336,10360
38198,4507554,30
38199,4507554,70
38200,4507554,110
38201,4507554,10
38202,4507554,30
38203,4507554,10
38204,4507554,50
38205,4507554,30
38206,4507554,50
38207,4507554,20
38208,4507554,10
38209,4507554,50
38210,4507554,10
38211,4507554,80
38212,4507554,110
38213,4507554,30
38214,4507554,30
38215,227336,11020
38216,4507554,120
38217,4507554,30
38218,4507554,10
38219,4507554,20
38220,4507554,30
38221,4507554,20
38222,4507554,10
38223,4507554,40
38224,4507554,20
38225,4507554,10
38226,4507554,260
38227,4507554,30
38228,4507554,10
38229,4507554,60
38230,4507554,10
38231,4507554,10
38232,4507554,10
38233,227336,6830
38234,4507554,20
38235,4507554,20
38236,4507554,60
38237,4507554,10
38238,227336,8540
38239,4507554,10
38240,227336,5710
38241,4507554,70
38242,4507554,40
38243,4507554,10
38244,4507554,70
38245,4507554,150
38246,4507554,50
38247,4507554,50
38248,4507554,90
38249,227336,5450
38250,227336,9360
38251,4507554,210
38252,4507554,20
38253,34630331,0
38254,4507554,50
38255,4507554,10
38256,4507554,20
38257,4507554,30
38258,227336,7460
38259,4507554,210
38260,227336,17250
38261,4507554,30
38262,4507554,80
38263,227336,6950
38264,4507554,20
38265,4507554,30
38266,227336,27270
38267,4507554,10
38268,4507554,60
38269,4507554,20
38270,4507554,20
38271,4507554,80
38272,4507554,10
38273,227336,6140
38274,4507554,10
38275,4507554,20
38276,4507554,40
38277,4507554,30
38278,4507554,10
38279,4507554,50
38280,4507554,10
38281,4507554,40
38282,4507554,20
38283,4507554,10
38284,4507554,30
38285,4507554,60
38286,227336,15150
38287,4507554,20
38288,227336,6460
38289,4507554,50
38290,4507554,30
38291,1960,500000
38292,4507554,30
38293,4507554,110
38294,4507554,20
38295,4507554,40
38296,4507554,20
38297,4507554,40
38298,4507554,90
38299,227336,3820
38300,4507554,10
38301,4507554,20
38302,227336,5090
38303,4507554,20
38304,4507554,20
38305,4507554,110
38306,4507554,80
38307,227336,9280
38308,4507554,20
38309,4507554,20
38310,4507554,20
38311,4507554,20
38312,4507554,40
38313,4507554,10
38314,227336,6900
38315,4507554,50
38316,4507554,10
38317,4507554,50
38318,4507554,10
38319,4507554,10
38320,4507554,20
38321,4507554,40
38322,4507554,10
38323,4507554,210
38324,4507554,20
38325,4507554,10
38326,4507554,10
38327,4507554,20
38328,4507554,50
38329,4507554,80
38330,227336,6130
38331,4507554,30
38332,4507554,20
38333,4507554,10
38334,4507554,40
38335,4507554,60
38336,4507554,20
38337,4507554,10
38338,4507554,30
38339,4507554,30
38340,227336,27980
38341,4507554,20
38342,4507554,30
38343,4507554,10
38344,4507554,10
38345,34630331,0
38346,227336,6980
38347,4507554,30
38348,4507554,30
38349,4507554,10
38350,4507554,150
38351,4507554,10
38352,4507554,90
38353,4507554,40
38354,4507554,30
38355,4507554,10
38356,4507554,30
38357,4507554,20
38358,4507554,20
38359,4507554,10
38360,227336,11640
38361,34630331,0
38362,4507554,40
38363,4507554,30
38364,4507554,20
38365,4507554,20
38366,4507554,20
38367,4507554,110
38368,4507554,10
38369,4507554,40
38370,227336,7550
38371,4507554,30
38372,227336,81940
38373,4507554,150
38374,4507554,10
38375,4507554,10
38376,4507554,40
38377,4507554,20
38378,4507554,20
38379,4507554,20
38380,4507554,30
38381,4507554,70
38382,4507554,40
38383,4507554,10
38384,4507554,20
38385,4507554,90
38386,4507554,90
38387,4507554,30
38388,4507554,60
38389,4507554,40
38390,4507554,30
38391,4507554,10
38392,4507554,30
38393,227336,7300
38394,4507554,20
38395,4507554,20
38396,4507554,30
38397,4507554,70
38398,4507554,60
38399,1960,500000
38400,4507554,50
38401,4507554,20
38402,4507554,30
38403,4507554,10
38404,4507554,30
38405,4507554,10
38406,4507554,20
38407,4507554,80
38408,4507554,30
38409,4507554,150
38410,4507554,40
38411,4507554,20
38412,4507554,30
38413,4507554,20
38414,4507554,150
38415,4507554,50
38416,4507554,10
38417,4507554,10
38418,4507554,20
38419,4507554,30
38420,4507554,20
38421,4507554,30
38422,4507554,30
38423,4507554,10
38424,4507554,30
38425,4507554,30
38426,227336,5900
38427,4507554,10
38428,4507554,150
38429,4507554,30
38430,4507554,20
38431,4507554,20
38432,4507554,30
38433,4507554,10
38434,4507554,10
38435,227336,9600
38436,227336,6800
38437,227336,8530
38438,4507554,50
38439,227336,7250
38440,227336,9230
38441,4507554,30
38442,4507554,30
38443,227336,6890
38444,4507554,10
38445,4507554,40
38446,4507554,20
38447,4507554,30
38448,4507554,10
38449,4507554,20
38450,4507554,40
38451,4507554,30
38452,4507554,80
38453,4507554,30
38454,4507554,10
38455,4507554,30
38456,4507554,40
38457,4507554,20
38458,4507554,20
38459,4507554,10
38460,4507554,150
38461,4507554,10
38462,4507554,30
38463,4507554,30
38464,4507554,10
38465,4507554,10
38466,4507554,20
38467,4507554,10
38468,4507554,30
38469,4507554,40
38470,4507554,70
38471,4507554,40
38472,4507554,20
38473,4507554,30
38474,4507554,40
38475,4507554,20
38476,4507554,40
38477,227336,8090
38478,4507554,30
38479,4507554,20
38480,4507554,20
38481,4507554,20
38482,4507554,120
38483,4507554,40
38484,4507554,30
38485,4507554,30
38486,4507554,20
38487,4507554,20
38488,4507554,50
38489,4507554,10
38490,227336,6940
38491,4507554,60
38492,4507554,40
38493,4507554,30
38494,4507554,20
38495,34630331,0
38496,227336,6970
38497,4507554,50
38498,4507554,10
38499,4507554,30
38500,4507554,150
38501,4507554,40
38502,4507554,20
38503,227336,7240
38504,4507554,20
38505,4507554,10
38506,34630331,0
38507,227336,5150
38508,34630331,0
38509,4507554,20
38510,4507554,20
38511,4507554,20
38512,4507554,40
38513,227336,7520
38514,227336,7880
38515,4507554,20
38516,4507554,30
38517,4507554,40
38518,4507554,20
38519,4507554,30
38520,4507554,10
38521,4507554,30
38522,4507554,30
38523,4507554,30
38524,4507554,40
38525,4507554,30
38526,4507554,10
38527,4507554,40
38528,227336,22500
38529,4507554,20
38530,4507554,30
38531,4507554,40
38532,4507554,50
38533,4507554,20
38534,4507554,20
38535,4507554,40
38536,4507554,10
38537,4507554,30
38538,4507554,10
38539,4507554,50
38540,4507554,50
38541,4507554,20
38542,4507554,40
38543,4507554,110
38544,4507554,30
38545,4507554,60
38546,4507554,30
38547,1960,500000
38548,4507554,10
38549,4507554,20
38550,4507554,40
38551,4507554,80
38552,4507554,50
38553,4507554,10
38554,227336,7560
38555,4507554,30
38556,227336,9310
38557,4507554,10
38558,4507554,70
38559,4507554,70
38560,4507554,30
38561,4507554,10
38562,4507554,20
38563,4507554,70
38564,4507554,10
38565,4507554,20
38566,4507554,20
38567,4507554,30
38568,4507554,150
38569,4507554,20
38570,227336,7580
38571,4507554,50
38572,4507554,10
38573,4507554,10
38574,4507554,50
38575,4507554,40
38576,4507554,30
38577,4507554,20
38578,4507554,20
38579,4507554,20
38580,34630331,0
38581,4507554,10
38582,227336,31360
38583,4507554,110
38584,4507554,30
38585,4507554,10
38586,4507554,10
38587,227336,6480
38588,4507554,50
38589,34630331,0
38590,4507554,60
38591,4507554,20
38592,4507554,40
38593,4507554,30
38594,4507554,10
38595,4507554,40
38596,1960,500000
38597,4507554,30
38598,4507554,60
38599,227336,6710
38600,4507554,80
38601,4507554,80
38602,4507554,30
38603,4507554,20
38604,4507554,20
38605,4507554,40
38606,4507554,50
38607,4507554,20
38608,227336,5850
38609,227336,6140
38610,4507554,30
38611,4507554,20
38612,4507554,40
38613,4507554,50
38614,4507554,80
38615,4507554,20
38616,4507554,40
38617,4507554,20
38618,34630331,0
38619,4507554,50
38620,4507554,10
38621,4507554,20
38622,4507554,20
38623,4507554,50
38624,4507554,10
38625,4507554,20
38626,227336,8620
38627,4507554,80
38628,4507554,10
38629,4507554,110
38630,4507554,80
38631,4507554,40
38632,4507554,70
38633,4507554,20
38634,4507554,110
38635,4507554,10
38636,4507554,30
38637,4507554,10
38638,4507554,40
38639,4507554,30
38640,4507554,10
38641,4507554,40
38642,227336,5900
38643,4507554,20
38644,227336,12170
38645,4507554,10
38646,4507554,50
38647,4507554,40
38648,4507554,60
38649,4507554,20
38650,4507554,10
38651,4507554,30
38652,4507554,210
38653,4507554,150
38654,4507554,60
38655,4507554,40
38656,4507554,30
38657,4507554,60
38658,4507554,30
38659,34630331,0
38660,4507554,40
38661,4507554,30
38662,34630331,0
38663,4507554,20
38664,4507554,20
38665,4507554,10
38666,4507554,30
38667,4507554,200
38668,4507554,30
38669,4507554,10
38670,4507554,10
38671,4507554,60
38672,4507554,20
38673,227336,5160
38674,4507554,60
38675,4507554,10
38676,4507554,20
38677,4507554,40
38678,4507554,20
38679,4507554,40
38680,4507554,80
38681,4507554,10
38682,4507554,20
38683,4507554,70
38684,4507554,60
38685,4507554,90
38686,4507554,20
38687,4507554,30
38688,227336,8240
38689,34630331,0
38690,4507554,10
38691,4507554,30
38692,4507554,10
38693,227336,24420
38694,4507554,150
38695,4507554,40
38696,227336,7340
38697,4507554,20
38698,4507554,70
38699,4507554,50
38700,34630331,0
38701,4507554,20
38702,4507554,40
38703,4507554,10
38704,4507554,10
38705,4507554,60
38706,227336,33010
38707,227336,5600
38708,4507554,20
38709,4507554,30
38710,1960,500000
38711,4507554,10
38712,34630331,0
38713,4507554,30
38714,4507554,30
38715,227336,7300
38716,4507554,40
38717,4507554,20
38718,4507554,30
38719,227336,8190
38720,4507554,30
38721,227336,8620
38722,4507554,30
38723,4507554,20
38724,4507554,10
38725,4507554,30
38726,4507554,10
38727,4507554,120
38728,4507554,10
38729,4507554,10
38730,4507554,20
38731,4507554,30
38732,4507554,30
38733,4507554,20
38734,4507554,20
38735,4507554,20
38736,227336,9320
38737,4507554,150
38738,227336,9990
38739,227336,7690
38740,4507554,30
38741,4507554,20
38742,34630331,0
38743,4507554,50
38744,4507554,40
38745,4507554,10
38746,227336,6760
38747,4507554,50
38748,4507554,20
38749,4507554,110
38750,1960,500000
38751,4507554,40
38752,227336,6800
38753,4507554,10
38754,4507554,10
38755,4507554,20
38756,4507554,30
38757,4507554,20
38758,4507554,20
38759,4507554,20
38760,4507554,10
38761,4507554,40
38762,4507554,70
38763,4507554,50
38764,4507554,50
38765,227336,6290
38766,4507554,10
38767,4507554,60
38768,4507554,20
38769,4507554,10
38770,1960,500000
38771,227336,9130
38772,4507554,10
38773,4507554,150
38774,4507554,20
38775,4507554,30
38776,4507554,30
38777,4507554,10
38778,4507554,10
38779,227336,10440
38780,4507554,20
38781,4507554,50
38782,227336,88980
38783,4507554,30
38784,4507554,30
38785,4507554,130
38786,4507554,10
38787,4507554,50
38788,4507554,30
38789,4507554,10
38790,4507554,20
38791,4507554,60
38792,227336,5240
38793,4507554,20
38794,4507554,70
38795,4507554,30
38796,4507554,10
38797,4507554,30
38798,4507554,50
38799,4507554,30
38800,4507554,10
38801,4507554,20
38802,4507554,10
38803,4507554,10
38804,4507554,10
38805,4507554,80
38806,4507554,50
38807,4507554,80
38808,227336,6890
38809,4507554,10
38810,227336,10980
38811,4507554,20
38812,34630331,0
38813,4507554,80
38814,4507554,30
38815,4507554,60
38816,4507554,20
38817,227336,10230
38818,4507554,30
38819,4507554,20
38820,4507554,10
38821,4507554,20
38822,4507554,10
38823,227336,9980
38824,4507554,10
38825,4507554,20
38826,227336,11270
38827,4507554,20
38828,227336,6160
38829,4507554,20
38830,4507554,10
38831,4507554,20
38832,4507554,60
38833,4507554,20
38834,4507554,50
38835,4507554,30
38836,4507554,10
38837,4507554,30
38838,4507554,60
38839,4507554,30
38840,4507554,20
38841,4507554,30
38842,4507554,30
38843,4507554,30
38844,4507554,40
38845,4507554,20
38846,4507554,10
38847,34630331,0
38848,4507554,30
38849,4507554,30
38850,4507554,20
38851,227336,4810
38852,4507554,10
38853,4507554,30
38854,4507554,100
38855,4507554,20
38856,4507554,40
38857,227336,29440
38858,4507554,40
38859,4507554,10
38860,4507554,20
38861,4507554,70
38862,4507554,40
38863,4507554,150
38864,4507554,10
38865,4507554,20
38866,4507554,40
38867,4507554,140
38868,227336,9500
38869,4507554,10
38870,4507554,30
38871,4507554,30
38872,4507554,80
38873,227336,6660
38874,227336,32030
38875,4507554,30
38876,4507554,50
38877,4507554,10
38878,4507554,40
38879,4507554,70
38880,4507554,30
38881,4507554,20
38882,4507554,30
38883,227336,8080
38884,4507554,20
38885,227336,8470
38886,4507554,10
38887,4507554,30
38888,4507554,40
38889,4507554,30
38890,4507554,30
38891,4507554,20
38892,4507554,30
38893,4507554,50
38894,4507554,110
38895,4507554,10
38896,4507554,30
38897,4507554,20
38898,227336,8240
38899,1960,500000
38900,4507554,30
38901,4507554,60
38902,4507554,20
38903,4507554,90
38904,4507554,20
38905,4507554,60
38906,4507554,10
38907,4507554,40
38908,4507554,100
38909,4507554,10
38910,4507554,90
38911,4507554,30
38912,227336,6760
38913,4507554,30
38914,4507554,10
38915,4507554,20
38916,4507554,10
38917,227336,16080
38918,4507554,50
38919,4507554,60
38920,4507554,30
38921,4507554,10
38922,4507554,30
38923,4507554,20
38924,4507554,10
38925,4507554,50
38926,4507554,20
38927,4507554,20
38928,4507554,20
38929,4507554,10
38930,4507554,40
38931,4507554,70
38932,4507554,20
38933,4507554,30
38934,4507554,20
38935,4507554,80
38936,4507554,30
38937,227336,4280
38938,4507554,60
38939,4507554,20
38940,4507554,10
38941,4507554,30
38942,4507554,30
38943,4507554,30
38944,4507554,20
38945,227336,4660
38946,4507554,10
38947,4507554,60
38948,4507554,10
38949,4507554,10
38950,4507554,120
38951,227336,5720
38952,4507554,30
38953,227336,15810
38954,4507554,20
38955,4507554,20
38956,4507554,30
38957,4507554,10
38958,4507554,70
38959,4507554,30
38960,227336,10460
38961,227336,8120
38962,4507554,10
38963,4507554,160
38964,4507554,20
38965,4507554,30
38966,4507554,10
38967,4507554,20
38968,4507554,30
38969,1960,500000
38970,4507554,30
38971,4507554,70
38972,4507554,10
38973,4507554,20
38974,4507554,40
38975,4507554,10
